,project_id,gender_index
8397,75158946.0,0.0
8398,75343869.0,0.3333333333333333
8399,75387642.0,0.0
8400,75405102.0,0.0
8401,75445610.0,0.6666666666666666
8402,75446113.0,0.0
8403,75547818.0,0.2
8404,75671350.0,0.3333333333333333
8405,75711677.0,0.0
8406,75816108.0,0.0
8407,76041804.0,0.0
8408,76203420.0,0.0
8409,76305686.0,0.3333333333333333
8410,76326059.0,0.0
8411,76388017.0,0.0
8412,76388237.0,0.0
8413,76407907.0,0.0
8414,76448837.0,0.0
8415,76490532.0,0.0
8416,76633581.0,0.0
8417,76674147.0,0.0
8418,76817809.0,0.5
8419,76818294.0,0.0
8420,76837988.0,0.0
8421,76900225.0,0.0
8422,76920449.0,0.0
8423,76920730.0,0.25
8424,76921082.0,0.0
8425,76921382.0,0.0
8426,76921420.0,0.0
8427,76921529.0,0.5
8428,76960969.0,0.0
8429,77043693.0,0.0
8430,77063244.0,0.0
8431,77063259.0,0.0
8432,77083708.0,0.0
8433,77084596.0,0.0
8434,77105014.0,0.0
8435,77370977.0,0.0
8436,77371360.0,0.0
8437,77390940.0,0.0
8438,77391814.0,0.0
8439,77411993.0,0.0
8440,77493254.0,0.0
8441,77493680.0,0.0
8442,77494139.0,0.0
8443,77513854.0,0.0
8444,77514270.0,0.0
8445,77514571.0,0.0
8446,77575351.0,0.0
8447,77677619.0,0.5
8448,77760487.0,0.5555555555555556
8449,77801078.0,0.6666666666666666
8450,77943891.0,0.5
8451,78006024.0,0.0
8452,78026152.0,0.0
8453,78026750.0,0.0
8454,78046362.0,1.0
8455,78066809.0,0.0
8456,78087657.0,0.0
8457,78087766.0,0.0
8458,78087939.0,1.0
8459,78131007.0,0.0
8460,78148948.0,0.4
8461,78190126.0,0.0
8462,78251314.0,0.5
8463,78333786.0,0.5
8464,78538098.0,0.0
8465,78909359.0,0.5
8466,79008924.0,0.5
8467,79070857.0,0.0
8468,79132040.0,0.0
8469,79152484.0,0.0
8470,79254537.0,0.0
8471,79254639.0,0.0
8472,79255009.0,0.0
8473,79255487.0,0.3333333333333333
8474,79275964.0,0.0
8475,79337109.0,0.5
8476,79337118.0,0.0
8477,79357402.0,0.0
8478,79398816.0,0.0
8479,79541554.0,0.0
8480,79623502.0,0.0
8481,79623743.0,0.5
8482,79643708.0,0.6666666666666666
8483,79664321.0,0.0
8484,79664687.0,0.0
8485,79664723.0,0.0
8486,79664950.0,0.0
8487,79747227.0,0.0
8488,79767070.0,0.0
8489,79910246.0,1.0
8490,79951223.0,0.5
8491,79972047.0,0.0
8492,80033676.0,1.0
8493,80094690.0,0.3333333333333333
8494,80218076.0,0.5
8495,80237977.0,0.4
8496,80319647.0,0.0
8497,80463530.0,0.0
8498,80627238.0,0.0
8499,80729533.0,0.5
8500,80729751.0,1.0
8501,80749790.0,0.5
8502,80749960.0,0.0
8503,80790747.0,0.0
8504,80791371.0,0.0
8505,80852366.0,0.0
8506,80873022.0,0.0
8507,80893252.0,0.0
8508,80914686.0,0.0
8509,80954392.0,0.0
8510,80995504.0,0.0
8511,80995657.0,0.0
8512,81016074.0,0.0
8513,81036814.0,1.0
8514,81036907.0,0.3333333333333333
8515,81057154.0,0.0
8516,81057344.0,0.0
8517,81057623.0,0.0
8518,81077553.0,0.3333333333333333
8519,81180205.0,0.0
8520,81282277.0,0.0
8521,81384757.0,0.0
8522,81487343.0,0.0
8523,81487594.0,0.0
8524,81569292.0,0.0
8525,81609814.0,1.0
8526,81630622.0,0.5
8527,81671516.0,1.0
8528,81878634.0,0.0
8529,81897197.0,0.0
8530,81917160.0,0.0
8531,81937546.0,0.0
8532,81958230.0,0.0
8533,82040712.0,0.0
8534,82061100.0,0.0
8535,82142759.0,0.4444444444444444
8536,82204417.0,0.0
8537,82224187.0,0.3333333333333333
8538,82367575.0,0.0
8539,82388477.0,0.0
8540,82511175.0,0.0
8541,82552109.0,0.0
8542,82616928.0,0.0
8543,82737145.0,0.0
8544,82777186.0,0.0
8545,82777803.0,0.0
8546,82797955.0,0.5
8547,82880442.0,0.0
8548,82921420.0,1.0
8549,82941376.0,0.3333333333333333
8550,82982556.0,0.3333333333333333
8551,83043839.0,0.0
8552,83104791.0,0.25
8553,83105094.0,0.3333333333333333
8554,83105133.0,0.0
8555,83127611.0,0.3333333333333333
8556,83146706.0,0.5
8557,83146742.0,0.5
8558,83166629.0,0.0
8559,83227780.0,0.0
8560,83227881.0,0.5
8561,83269465.0,0.0
8562,83289788.0,0.6666666666666666
8563,83350698.0,0.0
8564,83350897.0,0.0
8565,83350972.0,0.3333333333333333
8566,83351020.0,0.5
8567,83351040.0,0.0
8568,83351298.0,1.0
8569,83351445.0,0.5
8570,83412931.0,0.0
8571,83477795.0,0.14285714285714285
8572,83478197.0,0.0
8573,83597185.0,0.0
8574,83742376.0,0.0
8575,83822093.0,0.0
8576,83842098.0,0.0
8577,83842364.0,0.0
8578,84006544.0,0.0
8579,84067804.0,0.0
8580,84088466.0,0.0
8581,84108559.0,0.0
8582,84109030.0,0.0
8583,84128868.0,0.0
8584,84231510.0,0.25
8585,84231963.0,0.3333333333333333
8586,84356512.0,0.5
8587,84378240.0,0.0
8588,84378344.0,0.3333333333333333
8589,84378429.0,0.0
8590,84378473.0,0.3333333333333333
8591,84378503.0,0.0
8592,84436979.0,1.0
8593,84437212.0,0.0
8594,84437360.0,1.0
8595,84437393.0,0.6666666666666666
8596,84437426.0,0.0
8597,84437676.0,0.5
8598,84437752.0,0.0
8599,84743169.0,0.0
8600,84784619.0,0.0
8601,84784735.0,0.6666666666666666
8602,84784832.0,0.3333333333333333
8603,84784871.0,0.0
8604,84784881.0,0.0
8605,84784901.0,0.0
8606,84806473.0,0.0
8607,84825643.0,0.0
8608,84866830.0,0.5
8609,84886548.0,0.0
8610,84886692.0,0.0
8611,84887037.0,0.5
8612,84887454.0,0.0
8613,84907991.0,0.0
8614,84927582.0,0.0
8615,84927637.0,1.0
8616,84927660.0,0.0
8617,84928249.0,0.0
8618,84968781.0,0.5
8619,84969265.0,0.0
8620,84989511.0,0.0
8621,85215099.0,0.0
8622,85235595.0,0.0
8623,85255875.0,0.0
8624,85357820.0,0.5
8625,85419277.0,0.0
8626,85419505.0,0.0
8627,85501455.0,0.5
8628,86138009.0,0.0
8629,86463846.0,0.0
8630,86464203.0,0.0
8631,86484364.0,0.3333333333333333
8632,86504975.0,0.0
8633,86505022.0,0.3333333333333333
8634,86546308.0,0.0
8635,86729781.0,0.3333333333333333
8636,86935547.0,0.3333333333333333
8637,87017276.0,0.0
8638,87057760.0,0.3333333333333333
8639,87159868.0,0.1111111111111111
8640,87303299.0,0.0
8641,87467428.0,0.0
8642,87672343.0,0.36363636363636365
8643,88205239.0,0.0
8644,88429896.0,1.0
8645,88491225.0,0.0
8646,88512095.0,0.0
8647,88758029.0,0.0
8648,88840168.0,0.0
8649,88921390.0,0.09090909090909091
8650,88962424.0,0.0
8651,88962471.0,0.0
8652,89003435.0,0.0
8653,89085041.0,0.16666666666666666
8654,89085168.0,0.3333333333333333
8655,89208137.0,0.0
8656,89228415.0,0.6666666666666666
8657,89269325.0,0.7
8658,89781248.0,0.0
8659,90150357.0,0.0
8660,90607288.0,0.3333333333333333
8661,90621048.0,0.0
8662,90805481.0,0.0
8663,90805599.0,0.0
8664,90888150.0,0.0
8665,90990552.0,0.5
8666,90990877.0,0.3333333333333333
8667,91033772.0,0.0
8668,91034020.0,0.0
8669,91114106.0,0.5
8670,91133427.0,0.0
8671,91383192.0,0.5
8672,91564084.0,0.25
8673,91564974.0,0.0
8674,91747536.0,0.0
8675,91747603.0,0.25
8676,91768529.0,0.2727272727272727
8677,91789819.0,0.0
8678,91790265.0,0.0
8679,91829327.0,0.0
8680,91870780.0,1.0
8681,92095928.0,0.3333333333333333
8682,92218811.0,0.0
8683,92219473.0,0.0
8684,92649339.0,0.0
8685,92873801.0,0.25
8686,92915233.0,0.0
8687,93078853.0,0.3333333333333333
8688,93101942.0,1.0
8689,93508659.0,0.0
8690,93529320.0,0.0
8691,93550368.0,0.3333333333333333
8692,93694211.0,0.0
8693,93878115.0,0.5
8694,94165883.0,0.0
8695,94327977.0,0.2
8696,94348852.0,0.0
8697,94512227.0,0.0
8698,94574561.0,0.0
8699,94717431.0,0.0
8700,94717518.0,0.0
8701,94717683.0,0.0
8702,94840132.0,0.0
8703,94840561.0,0.0
8704,94905365.0,0.0
8705,94934316.0,0.0
8706,94967810.0,0.0
8707,95085825.0,0.0
8708,95133329.0,0.0
8709,95200386.0,0.0
8710,96214342.0,0.0
8711,96273610.0,0.0
8712,96273782.0,0.0
8713,96282304.0,0.0
8714,96282389.0,1.0
8715,96282533.0,0.0
8716,96283636.0,0.3333333333333333
8717,96294527.0,0.0
8718,96663011.0,0.0
8719,96747847.0,0.0
8720,96765408.0,0.0
8721,96786330.0,0.0
8722,96806888.0,0.0
8723,96807213.0,0.0
8724,96807316.0,0.0
8725,96807476.0,0.0
8726,96847164.0,0.0
8727,96847660.0,0.0
8728,96847708.0,0.0
8729,96868098.0,1.0
8730,97216379.0,0.0
8731,97625305.0,0.0
8732,97646083.0,0.0
8733,98240258.0,0.0
8734,98301673.0,0.0
8735,98468136.0,0.0
8736,98506042.0,0.0
8737,98506609.0,0.0
8738,98712825.0,0.0
8739,98772263.0,0.5
8740,98813648.0,0.0
8741,98895065.0,0.0
8742,99066037.0,0.0
8743,99264939.0,0.0
8744,99326798.0,0.0
8745,99366154.0,0.0
8746,99428180.0,0.0
8747,99673450.0,0.2
8748,99696656.0,0.0
8749,99776855.0,0.0
8750,99877935.0,0.0
8751,99898696.0,0.25
8752,99919608.0,0.3333333333333333
8753,99939522.0,0.25
8754,100021859.0,0.0
8755,100062439.0,0.0
8756,100123712.0,0.4
8757,100164983.0,0.0
8758,100246752.0,0.0
8759,100247111.0,0.0
8760,100308792.0,0.0
8761,100348997.0,0.0
8762,100434939.0,0.0
8763,100738153.0,1.0
8764,100800266.0,0.4
8765,100881942.0,0.0
8766,101250324.0,0.0
8767,101434388.0,0.5
8768,101434521.0,0.0
8769,101434729.0,0.3333333333333333
8770,101885864.0,0.0
8771,102336348.0,0.0
8772,102663683.0,0.3333333333333333
8773,102730639.0,0.0
8774,102731728.0,0.0
8775,102806813.0,0.25
8776,102847634.0,1.0
8777,102848005.0,0.0
8778,102888841.0,0.0
8779,102949959.0,0.0
8780,103012103.0,0.0
8781,103114406.0,0.0
8782,103134545.0,0.0
8783,103258462.0,0.0
8784,103421752.0,0.4
8785,103586207.0,0.1111111111111111
8786,103647007.0,0.0
8787,103688158.0,0.5
8788,103871702.0,0.0
8789,104076539.0,0.0
8790,104281108.0,0.0
8791,104322153.0,0.0
8792,104529584.0,0.0
8793,104959977.0,0.0
8794,105000367.0,0.6666666666666666
8795,105000844.0,0.0
8796,105044687.0,0.0
8797,105348110.0,0.0
8798,105368746.0,0.0
8799,105533105.0,0.6
8800,105783258.0,0.5
8801,105798779.0,0.0
8802,105799092.0,0.0
8803,105799157.0,0.0
8804,105799170.0,0.0
8805,106413802.0,0.0
8806,106660177.0,0.0
8807,106824093.0,0.0
8808,106843532.0,0.0
8809,106904954.0,0.0
8810,107109553.0,0.3333333333333333
8811,107150627.0,0.0
8812,107191785.0,0.0
8813,107334690.0,0.5
8814,107396535.0,0.0
8815,107479224.0,1.0
8816,107498543.0,0.0
8817,107540325.0,0.0
8818,107727856.0,0.0
8819,107745057.0,0.0
8820,107867274.0,0.6666666666666666
8821,107929086.0,0.5
8822,107929257.0,0.3333333333333333
8823,107949256.0,0.5
8824,107949652.0,0.0
8825,107949917.0,0.0
8826,107950055.0,1.0
8827,108072574.0,0.0
8828,108154260.0,0.6666666666666666
8829,108154861.0,0.0
8830,108195470.0,0.5
8831,108216191.0,0.0
8832,108216232.0,0.0
8833,108399894.0,0.0
8834,108421081.0,0.0
8835,108585318.0,0.0
8836,108585508.0,0.0
8837,108585979.0,0.0
8838,108604457.0,0.0
8839,108605078.0,0.0
8840,108605178.0,0.0
8841,108687790.0,0.0
8842,108815304.0,0.0
8843,108830515.0,0.0
8844,108994123.0,0.0
8845,108994555.0,0.0
8846,109116612.0,0.0
8847,109180222.0,0.3333333333333333
8848,109180571.0,0.0
8849,109180591.0,0.0
8850,109180673.0,0.0
8851,109219598.0,0.0
8852,109239504.0,0.0
8853,109301716.0,0.5
8854,109321519.0,1.0
8855,109341755.0,0.5
8856,109342500.0,0.0
8857,109362321.0,0.5
8858,109629143.0,0.0
8859,109629268.0,0.0
8860,109670413.0,0.0
8861,109670748.0,0.0
8862,109671070.0,0.0
8863,109671923.0,0.0
8864,109753004.0,0.0
8865,109753150.0,0.0
8866,109753330.0,0.0
8867,109956176.0,0.0
8868,109956736.0,0.0
8869,110058642.0,0.0
8870,110059071.0,0.0
8871,110080797.0,0.0
8872,110141185.0,0.0
8873,110181624.0,0.0
8874,110284336.0,0.0
8875,110284788.0,0.5
8876,110304864.0,0.0
8877,110304898.0,1.0
8878,110386635.0,0.0
8879,110387189.0,1.0
8880,110468371.0,0.0
8881,110550346.0,0.0
8882,110611675.0,0.5
8883,110611767.0,1.0
8884,110632096.0,0.0
8885,110632104.0,0.0
8886,110632432.0,0.0
8887,110632593.0,0.0
8888,110652528.0,0.0
8889,110652924.0,0.0
8890,110652995.0,1.0
8891,110653278.0,0.0
8892,110653420.0,1.0
8893,110672956.0,0.5
8894,110693431.0,0.0
8895,110714558.0,0.0
8896,110714849.0,0.0
8897,110715116.0,0.0
8898,110715500.0,0.0
8899,110736102.0,0.5
8900,110736331.0,0.5
8901,110836945.0,0.3333333333333333
8902,111001548.0,0.0
8903,111021894.0,0.6666666666666666
8904,111042004.0,0.5
8905,111042266.0,0.0
8906,111062656.0,0.0
8907,111062727.0,0.0
8908,111082709.0,0.2
8909,111123891.0,0.5
8910,111124041.0,0.0
8911,111165761.0,0.0
8912,111185811.0,0.0
8913,111287706.0,0.0
8914,111328715.0,0.0
8915,111513135.0,0.0
8916,111514507.0,0.3333333333333333
8917,111515486.0,0.0
8918,111615426.0,0.75
8919,111676444.0,0.6666666666666666
8920,111780029.0,0.0
8921,111964030.0,0.0
8922,112086724.0,0.0
8923,112169598.0,0.0
8924,112250352.0,0.1111111111111111
8925,112373328.0,0.3333333333333333
8926,112639486.0,0.0
8927,112639706.0,0.0
8928,112639940.0,0.0
8929,112659938.0,0.0
8930,112660046.0,0.0
8931,112660321.0,0.0
8932,112680303.0,0.5
8933,112742139.0,0.0
8934,112762558.0,0.0
8935,112762762.0,0.0
8936,112782593.0,0.0
8937,112782795.0,0.0
8938,112802840.0,0.0
8939,112802916.0,0.0
8940,112803446.0,0.0
8941,112803575.0,0.0
8942,112805440.0,0.0
8943,112807311.0,0.15384615384615385
8944,112807493.0,1.0
8945,113298902.0,0.0
8946,113299093.0,0.0
8947,113315449.0,0.0
8948,113315662.0,1.0
8949,113397504.0,0.4444444444444444
8950,113418175.0,1.0
8951,113520118.0,0.0
8952,113991006.0,0.0
8953,114093338.0,0.25
8954,114095064.0,0.0
8955,114257206.0,0.0
8956,114257755.0,0.0
8957,114277445.0,0.0
8958,114277481.0,0.5
8959,114462072.0,0.6
8960,114462708.0,0.0
8961,114503551.0,0.5
8962,114626003.0,0.5
8963,114667364.0,0.0
8964,114667380.0,0.0
8965,114708116.0,0.0
8966,114708352.0,0.0
8967,114748933.0,0.5
8968,114789474.0,0.0
8969,114974210.0,0.0
8970,115260849.0,0.0
8971,115487477.0,0.0
8972,115670386.0,0.3333333333333333
8973,115731935.0,0.0
8974,115792915.0,0.5
8975,115957167.0,0.0
8976,115998009.0,0.3333333333333333
8977,116182412.0,0.0
8978,116366755.0,0.3333333333333333
8979,116388545.0,0.3333333333333333
8980,116427869.0,0.0
8981,116510534.0,0.0
8982,116594050.0,0.5
8983,116817829.0,0.0
8984,116847601.0,0.5
8985,116847660.0,0.0
8986,116847766.0,0.0
8987,116848030.0,0.0
8988,116848546.0,0.5
8989,116848616.0,0.0
8990,116858641.0,0.0
8991,116858708.0,0.0
8992,116961331.0,0.0
8993,116967092.0,0.3333333333333333
8994,116967186.0,0.0
8995,116969266.0,0.0
8996,116969364.0,0.0
8997,116969491.0,0.0
8998,116969556.0,0.5
8999,116981142.0,0.0
9000,117125012.0,0.0
9001,117206058.0,0.0
9002,117206195.0,0.0
9003,117206343.0,0.0
9004,117309069.0,0.0
9005,117343360.0,0.25
9006,117346170.0,0.0
9007,117370199.0,0.5
9008,117493607.0,0.0
9009,117575002.0,0.0
9010,117943757.0,0.0
9011,118128451.0,0.0
9012,118517177.0,0.0
9013,118517399.0,0.0
9014,118558436.0,0.0
9015,118660364.0,0.45454545454545453
9016,118681512.0,0.0
9017,118701971.0,0.3333333333333333
9018,119090438.0,0.0
9019,119193361.0,0.0
9020,119255324.0,0.0
9021,119418337.0,0.75
9022,119541556.0,0.0
9023,119561469.0,0.0
9024,119643843.0,0.25
9025,119665874.0,0.25
9026,119684798.0,0.5
9027,119704989.0,0.5
9028,119766080.0,0.0
9029,119909631.0,0.25
9030,119930158.0,0.0
9031,120034395.0,0.0
9032,120039340.0,1.0
9033,120134731.0,0.0
9034,120196212.0,0.0
9035,120319092.0,0.0
9036,120360781.0,1.0
9037,120400930.0,0.0
9038,120611046.0,0.5
9039,120611663.0,0.0
9040,120790131.0,0.0
9041,120933569.0,0.0
9042,121056918.0,0.0
9043,121158905.0,0.0
9044,121487681.0,1.0
9045,122082154.0,0.3333333333333333
9046,122408594.0,0.0
9047,122491522.0,0.0
9048,122759142.0,0.0
9049,122859927.0,1.0
9050,122961413.0,0.0
9051,123155347.0,0.0
9052,123330449.0,0.0
9053,123350178.0,0.0
9054,123514553.0,0.0
9055,124293077.0,0.0
9056,125173301.0,0.0
9057,125275740.0,0.5
9058,125296275.0,0.0
9059,125296362.0,0.3333333333333333
9060,125378381.0,0.5
9061,125378407.0,1.0
9062,125378434.0,0.5
9063,125378466.0,0.0
9064,125378526.0,0.0
9065,125398048.0,0.0
9066,125398098.0,0.0
9067,125398119.0,0.0
9068,125398148.0,0.0
9069,125398193.0,0.0
9070,125459495.0,0.0
9071,125500987.0,0.0
9072,125542159.0,0.0
9073,125644650.0,0.0
9074,125994955.0,0.0
9075,126176829.0,0.0
9076,126279164.0,0.0
9077,126279213.0,0.0
9078,126361181.0,0.3333333333333333
9079,126709739.0,0.5
9080,126831772.0,0.0
9081,126873260.0,0.0
9082,126893491.0,0.0
9083,126893565.0,0.0
9084,126893608.0,0.5
9085,126893758.0,0.0
9086,126914318.0,0.5
9087,127016317.0,0.0
9088,127220966.0,0.0
9089,127446655.0,0.0
9090,127446838.0,0.0
9091,127570379.0,0.0
9092,127651561.0,0.0
9093,127671352.0,0.2222222222222222
9094,127753845.0,1.0
9095,127753968.0,0.0
9096,127754173.0,0.0
9097,127795592.0,0.25
9098,127815709.0,0.0
9099,127818668.0,0.0
9100,127835248.0,0.0
9101,127836151.0,0.4
9102,127836629.0,0.0
9103,128101526.0,0.0
9104,128165319.0,0.0
9105,128306461.0,1.0
9106,128368210.0,0.25
9107,128368401.0,0.0
9108,128657027.0,0.0
9109,128675135.0,0.0
9110,128716029.0,0.25
9111,128716292.0,0.5
9112,128716370.0,0.3333333333333333
9113,128737483.0,0.0
9114,128738303.0,0.6666666666666666
9115,128797734.0,0.0
9116,128797985.0,0.0
9117,128879782.0,0.0
9118,129028654.0,0.0
9119,129310092.0,0.0
9120,129403303.0,0.0
9121,129443830.0,0.5
9122,129455175.0,0.5
9123,129494800.0,0.0
9124,129619891.0,0.25
9125,129719356.0,0.3333333333333333
9126,129719978.0,0.0
9127,129760637.0,0.14285714285714285
9128,129842315.0,0.0
9129,130067612.0,0.0
9130,130149406.0,0.08571428571428572
9131,130170629.0,0.0
9132,130211207.0,0.5
9133,130238942.0,0.0
9134,130241905.0,0.25
9135,130375862.0,0.0
9136,130379584.0,0.0
9137,130397140.0,0.5
9138,130419963.0,0.5
9139,130519209.0,0.0
9140,130538578.0,0.4
9141,130539989.0,0.0
9142,130569273.0,0.3333333333333333
9143,130642256.0,0.0
9144,130907739.0,0.0
9145,130928332.0,0.0
9146,131071097.0,0.0
9147,131153239.0,1.0
9148,131214429.0,0.6666666666666666
9149,131296762.0,0.0
9150,131337368.0,0.0
9151,131338096.0,0.0
9152,131338166.0,0.5
9153,131357714.0,0.5
9154,131440158.0,0.0
9155,131708256.0,0.0
9156,131747664.0,0.0
9157,131747701.0,0.0
9158,131808835.0,0.0
9159,131890393.0,0.0
9160,131932804.0,0.0
9161,132034273.0,0.2222222222222222
9162,132095115.0,0.25
9163,132239063.0,0.0
9164,132300387.0,0.5
9165,132770984.0,0.0
9166,132996750.0,0.0
9167,133016801.0,1.0
9168,133181405.0,0.5
9169,133201461.0,0.0
9170,133221557.0,0.3333333333333333
9171,133222599.0,0.5
9172,133306243.0,0.0
9173,133365105.0,0.3333333333333333
9174,133631375.0,0.0
9175,133651908.0,0.5
9176,133754217.0,0.25
9177,134040885.0,0.0
9178,134040935.0,0.5
9179,134041207.0,0.0
9180,134041380.0,0.5
9181,134144691.0,0.5
9182,134164077.0,0.0
9183,134227466.0,0.0
9184,134327545.0,0.0
9185,134327630.0,0.0
9186,134328031.0,0.0
9187,134368820.0,0.5
9188,134471240.0,0.0
9189,134512441.0,0.0
9190,134573058.0,0.0
9191,134778065.0,0.25
9192,134839507.0,0.0
9193,134921517.0,0.5
9194,134942651.0,0.0
9195,134983056.0,0.16666666666666666
9196,134983133.0,0.5
9197,134983328.0,0.0
9198,135024452.0,0.0
9199,135044301.0,0.0
9200,135067204.0,0.5
9201,135112163.0,1.0
9202,135192123.0,0.2
9203,135269454.0,0.2
9204,135291708.0,0.0
9205,135372457.0,0.0
9206,135372766.0,0.6666666666666666
9207,135453781.0,0.2
9208,135496473.0,0.4
9209,135577676.0,0.75
9210,135617936.0,0.5
9211,135761145.0,0.0
9212,135864148.0,0.3333333333333333
9213,135864180.0,0.0
9214,135884640.0,0.0
9215,135884704.0,0.5
9216,135904283.0,0.0
9217,135904644.0,0.0
9218,135926396.0,0.0
9219,135926613.0,0.0
9220,135926680.0,0.0
9221,135945262.0,0.0
9222,135945420.0,0.0
9223,135945478.0,0.16666666666666666
9224,135945538.0,0.0
9225,135945741.0,0.0
9226,135945884.0,0.0
9227,135946039.0,0.0
9228,135966121.0,0.5
9229,135986217.0,0.0
9230,135986575.0,0.5
9231,135986910.0,0.5
9232,135987079.0,0.0
9233,136007556.0,0.0
9234,136027350.0,0.3333333333333333
9235,136068195.0,0.5
9236,136068470.0,0.0
9237,136069110.0,0.0
9238,136088705.0,0.0
9239,136437427.0,0.0
9240,136747782.0,0.0
9241,136785537.0,0.0
9242,136990639.0,0.0
9243,137010221.0,1.0
9244,137012179.0,0.3333333333333333
9245,137051757.0,0.0
9246,137072097.0,0.0
9247,137072257.0,0.0
9248,137072354.0,0.0
9249,137072556.0,0.0
9250,137113153.0,0.0
9251,137317768.0,0.5
9252,137420350.0,0.0
9253,137420836.0,0.0
9254,137421738.0,0.0
9255,137525225.0,0.3333333333333333
9256,137525275.0,0.0
9257,137525634.0,0.0
9258,137537956.0,0.0
9259,137584329.0,0.0
9260,137650070.0,0.0
9261,137665542.0,0.0
9262,137665705.0,0.0
9263,137665836.0,0.5
9264,137686907.0,0.0
9265,137686966.0,0.0
9266,137870798.0,0.0
9267,137890857.0,0.0
9268,137891947.0,0.0
9269,137912773.0,0.0
9270,137913067.0,0.0
9271,137913249.0,0.0
9272,137914106.0,0.0
9273,137914142.0,0.0
9274,137914201.0,0.0
9275,137931834.0,0.0
9276,137997596.0,0.0
9277,138279939.0,0.3333333333333333
9278,138384557.0,0.0
9279,138423410.0,0.0
9280,138505423.0,0.0
9281,138526355.0,0.0
9282,138587811.0,0.0
9283,138587823.0,0.25
9284,138608399.0,0.0
9285,138669487.0,0.0
9286,138690675.0,0.0
9287,138733498.0,0.5
9288,138834184.0,0.25
9289,138846404.0,0.375
9290,138936022.0,0.0
9291,138936174.0,0.5
9292,138956466.0,1.0
9293,138976285.0,0.5
9294,138976730.0,0.5
9295,138996786.0,0.0
9296,139018300.0,0.0
9297,139059998.0,0.0
9298,139078858.0,0.0
9299,139079052.0,0.0
9300,139079382.0,0.0
9301,139079409.0,0.5
9302,139100076.0,0.0
9303,139120360.0,0.5
9304,139304136.0,1.0
9305,139304608.0,0.0
9306,139324458.0,0.25
9307,139324879.0,0.0
9308,139344960.0,0.3333333333333333
9309,139366873.0,0.0
9310,139368199.0,0.25
9311,139572857.0,0.0
9312,139695254.0,0.0
9313,139695387.0,0.0
9314,139716480.0,0.0
9315,139819005.0,0.0
9316,139840393.0,0.25
9317,139879483.0,1.0
9318,139920584.0,0.2
9319,139920608.0,0.25
9320,140002811.0,0.0
9321,140003060.0,0.0
9322,140043862.0,0.0
9323,140064307.0,0.5
9324,140248575.0,0.0
9325,140332186.0,0.0
9326,140351227.0,0.0
9327,140392386.0,0.0
9328,140432421.0,0.0
9329,140456195.0,0.0
9330,140473858.0,0.0
9331,140514933.0,0.0
9332,140553205.0,0.0
9333,140555865.0,0.5
9334,140556087.0,0.0
9335,140556143.0,0.0
9336,140575875.0,0.0
9337,140575903.0,0.0
9338,140575946.0,0.0
9339,140576057.0,0.3333333333333333
9340,140576169.0,0.0
9341,140576191.0,0.0
9342,140576213.0,0.0
9343,140596706.0,0.0
9344,140597238.0,0.0
9345,140678784.0,0.0
9346,140904187.0,0.0
9347,141007372.0,0.0
9348,141088717.0,1.0
9349,141129565.0,0.5
9350,141333866.0,0.5
9351,141459519.0,0.0
9352,141497582.0,0.0
9353,141539087.0,0.0
9354,141558906.0,0.5
9355,141702174.0,0.3333333333333333
9356,141702552.0,0.0
9357,141722714.0,0.0
9358,141722869.0,0.5
9359,141722937.0,0.0
9360,141744079.0,0.25
9361,141784138.0,0.0
9362,141784271.0,0.0
9363,141784378.0,0.0
9364,141784927.0,0.0
9365,141804645.0,0.0
9366,141845790.0,0.0
9367,141846177.0,0.0
9368,141846519.0,0.0
9369,141866334.0,0.0
9370,141887063.0,0.5
9371,141989829.0,0.0
9372,142009763.0,0.0
9373,142091717.0,0.0
9374,142091898.0,0.5
9375,142091950.0,0.0
9376,142091983.0,0.5
9377,142132699.0,0.0
9378,142173438.0,0.0
9379,142193776.0,0.0
9380,142194222.0,0.0
9381,142194354.0,0.0
9382,142234862.0,0.0
9383,142255201.0,0.0
9384,142255236.0,0.0
9385,142255500.0,0.0
9386,142255629.0,0.0
9387,142255904.0,0.0
9388,142276419.0,0.0
9389,142296164.0,0.0
9390,142481267.0,0.5
9391,142501795.0,0.0
9392,142521741.0,0.0
9393,142521932.0,0.0
9394,142521938.0,0.5
9395,142542548.0,0.16666666666666666
9396,142542589.0,0.0
9397,142542835.0,0.0
9398,142562398.0,0.0
9399,142563017.0,0.5
9400,142563101.0,0.0
9401,142584812.0,0.0
9402,142644541.0,0.0
9403,142705934.0,0.0
9404,142808257.0,0.0
9405,143034207.0,0.0
9406,143034347.0,0.0
9407,143238629.0,0.0
9408,143422887.0,0.0
9409,143423299.0,0.5
9410,143464020.0,0.0
9411,143545492.0,0.3333333333333333
9412,143648101.0,0.0
9413,143832739.0,0.3333333333333333
